pop,gen,cost,compositionality,agent
453,21,25.680593749999993,0.375,empirical
453,22,27.022953124999997,0.40625,empirical
453,23,26.21677187499999,0.28125,empirical
453,24,28.790471874999998,0.40625,empirical
453,25,23.502628124999998,0.34375,empirical
453,26,24.02409374999999,0.3125,empirical
453,27,24.338234374999995,0.34375,empirical
453,28,26.819831249999996,0.3125,empirical
453,29,24.8449875,0.375,empirical
453,30,28.28371874999999,0.375,empirical
453,31,23.092181249999996,0.3125,empirical
454,1,47.876999999999974,0.0,empirical
454,2,19.919624999999993,0.0,empirical
454,3,20.85153749999999,0.0,empirical
454,4,20.916887499999987,0.03125,empirical
454,5,26.453521874999986,0.09375,empirical
454,6,30.342828124999983,0.125,empirical
454,7,26.956071874999992,0.28125,empirical
454,8,26.708812499999993,0.375,empirical
454,9,24.038806249999993,0.25,empirical
454,10,28.61257187499999,0.34375,empirical
454,11,24.545559374999993,0.28125,empirical
454,12,26.438809374999988,0.15625,empirical
454,13,25.57224687499999,0.1875,empirical
454,14,23.391609374999998,0.40625,empirical
454,15,30.254359374999996,0.46875,empirical
454,16,24.545559374999996,0.28125,empirical
454,17,22.696446874999992,0.21875,empirical
454,18,24.024093749999995,0.3125,empirical
454,19,29.747606249999993,0.4375,empirical
454,20,25.270146875000002,0.34375,empirical
454,21,27.240787499999996,0.4375,empirical
454,22,25.776899999999998,0.375,empirical
454,23,25.710018749999993,0.25,empirical
454,24,28.20212499999999,0.3125,empirical
454,25,29.954931249999987,0.375,empirical
454,26,28.79467499999999,0.25,empirical
454,27,28.627284374999988,0.28125,empirical
454,28,28.091106249999996,0.375,empirical
454,29,26.298365624999995,0.34375,empirical
454,30,28.10581874999999,0.3125,empirical
454,31,24.733968750000003,0.4375,empirical
455,1,47.876999999999974,0.0,empirical
455,2,21.914149999999985,0.0625,empirical
455,3,26.062756249999985,0.1875,empirical
455,4,29.119324999999993,0.375,empirical
455,5,21.45039374999999,0.1875,empirical
455,6,28.61677499999999,0.1875,empirical
455,7,23.21791249999999,0.1875,empirical
455,8,23.83568437499999,0.15625,empirical
455,9,26.13517812499999,0.21875,empirical
455,10,23.28326249999999,0.21875,empirical
455,11,21.450393749999993,0.1875,empirical
455,12,28.474799999999988,0.28125,empirical
455,13,24.956006249999998,0.3125,empirical
455,14,21.764534374999993,0.21875,empirical
455,15,23.724665624999993,0.21875,empirical
455,16,25.18855312499999,0.28125,empirical
455,17,27.30766875,0.5625,empirical
455,18,25.965309374999997,0.53125,empirical
455,19,28.761046875000005,0.53125,empirical
455,20,25.366453124999996,0.34375,empirical
455,21,21.339374999999993,0.25,empirical
455,22,31.297290624999988,0.40625,empirical
455,23,24.212503125000005,0.46875,empirical
455,24,25.58428749999999,0.375,empirical
455,25,24.8449875,0.375,empirical
455,26,26.323587499999995,0.375,empirical
455,27,26.62721874999999,0.3125,empirical
455,28,23.314218749999995,0.1875,empirical
455,29,23.532053124999987,0.21875,empirical
455,30,25.554862500000002,0.5,empirical
455,31,23.092181249999996,0.3125,empirical
456,1,47.876999999999974,0.0,empirical
456,2,19.919624999999986,0.0,empirical
456,3,28.502887499999986,0.09375,empirical
456,4,27.394606249999985,0.125,empirical
456,5,30.146012499999987,0.28125,empirical
456,6,24.24613124999999,0.1875,empirical
456,7,23.502628124999994,0.34375,empirical
456,8,35.84163125,0.625,empirical
456,9,26.076328124999996,0.46875,empirical
456,10,27.30766875,0.5625,empirical
456,11,27.008240625,0.46875,empirical
456,12,29.504549999999995,0.375,empirical
456,13,26.612506249999992,0.375,empirical
456,14,24.449253124999995,0.28125,empirical
456,15,22.69644687499999,0.21875,empirical
456,16,26.704609374999997,0.53125,empirical
456,17,28.239581250000004,0.5625,empirical
456,18,27.940153125000005,0.46875,empirical
456,19,29.52977187499999,0.40625,empirical
456,20,29.833403124999993,0.34375,empirical
456,21,24.733968750000003,0.4375,empirical
456,22,27.448112499999997,0.375,empirical
456,23,25.477471874999992,0.28125,empirical
456,24,31.485699999999994,0.5625,empirical
456,25,27.718115625000003,0.59375,empirical
456,26,27.11925937499999,0.40625,empirical
456,27,25.584287499999995,0.375,empirical
456,28,25.443843750000006,0.5625,empirical
456,29,28.239581250000008,0.5625,empirical
456,30,29.359903125000006,0.71875,empirical
456,31,27.747540624999992,0.46875,empirical
457,1,47.876999999999974,0.0,empirical
457,2,23.712624999999985,0.03125,empirical
457,3,23.91574687499999,0.125,empirical
457,4,30.99786249999999,0.3125,empirical
457,5,23.913074999999992,0.375,empirical
457,6,22.271287499999993,0.25,empirical
457,7,27.999003124999994,0.21875,empirical
457,8,26.530912499999992,0.3125,empirical
457,9,26.120465624999994,0.28125,empirical
457,10,21.33937499999999,0.25,empirical
457,11,26.216771874999992,0.28125,empirical
457,12,29.43346562499999,0.40625,empirical
457,13,26.076328125,0.46875,empirical
457,14,24.73396875,0.4375,empirical
457,15,25.144415625000004,0.46875,empirical
457,16,30.436462499999994,0.375,empirical
457,17,22.27128749999999,0.25,empirical
457,18,23.628359375,0.21875,empirical
457,19,24.246131249999994,0.1875,empirical
457,20,26.530912499999985,0.3125,empirical
457,21,24.449253124999995,0.28125,empirical
457,22,21.749821874999995,0.28125,empirical
457,23,26.786203125000007,0.59375,empirical
457,24,29.20091875,0.4375,empirical
457,25,25.854290625000004,0.59375,empirical
457,26,27.640724999999993,0.375,empirical
457,27,24.844987499999995,0.375,empirical
457,28,29.393531249999995,0.4375,empirical
457,29,24.323521875,0.40625,empirical
457,30,24.434540624999993,0.34375,empirical
457,31,27.337093749999998,0.4375,empirical
458,1,47.876999999999974,0.0,empirical
458,2,27.50562499999998,0.0625,empirical
458,3,26.85976562499999,0.28125,empirical
458,4,28.612571874999997,0.34375,empirical
458,5,25.18855312499999,0.28125,empirical
458,6,28.1727,0.4375,empirical
458,7,29.43346562499999,0.40625,empirical
458,8,27.008240625,0.46875,empirical
458,9,28.27320937499999,0.28125,empirical
458,10,24.149824999999993,0.1875,empirical
458,11,21.03994687499999,0.15625,empirical
458,12,30.242318749999985,0.28125,empirical
458,13,22.792753124999994,0.21875,empirical
458,14,27.351806249999996,0.375,empirical
458,15,23.517340624999996,0.28125,empirical
458,16,22.681734374999994,0.28125,empirical
458,17,28.26900625,0.4375,empirical
458,18,21.33937499999999,0.25,empirical
458,19,22.681734374999998,0.28125,empirical
458,20,27.544418749999995,0.375,empirical
458,21,26.94135937499999,0.34375,empirical
458,22,26.627218749999997,0.3125,empirical
458,23,23.816768749999994,0.375,empirical
458,24,31.175762499999998,0.375,empirical
458,25,22.61485312499999,0.15625,empirical
458,26,25.49218437499999,0.21875,empirical
458,27,23.217912499999994,0.1875,empirical
458,28,20.21905312499999,0.09375,empirical
458,29,28.06435312499999,0.25,empirical
458,30,20.92892812499999,0.21875,empirical
458,31,27.16339687499999,0.21875,empirical
459,1,47.876999999999974,0.0,empirical
459,2,26.573712499999985,0.0625,empirical
459,3,23.408993749999986,0.09375,empirical
459,4,24.610909374999995,0.3125,empirical
459,5,25.144415625,0.46875,empirical
459,6,26.486774999999998,0.5,empirical
459,7,24.02409374999999,0.3125,empirical
459,8,30.66900937499999,0.34375,empirical
459,9,22.160268749999997,0.3125,empirical
459,10,23.739378124999988,0.15625,empirical
459,11,20.928928124999995,0.21875,empirical
459,12,25.59899999999999,0.3125,empirical
459,13,25.062821875,0.40625,empirical
459,14,24.956006249999998,0.3125,empirical
459,15,24.844987499999995,0.375,empirical
459,16,27.022953124999997,0.40625,empirical
459,17,26.375756250000002,0.5625,empirical
459,18,24.622950000000003,0.5,empirical
459,19,25.033396875,0.53125,empirical
459,20,26.786203125000004,0.59375,empirical
459,21,29.803978125,0.46875,empirical
459,22,25.77689999999999,0.375,empirical
459,23,28.70887812499999,0.34375,empirical
459,24,25.554862500000006,0.5,empirical
459,25,27.51079062500001,0.65625,empirical
459,26,27.196650000000005,0.625,empirical
459,27,27.607096875000014,0.65625,empirical
459,28,28.761046875,0.53125,empirical
459,29,29.171493750000007,0.5625,empirical
459,30,27.196650000000005,0.625,empirical
459,31,25.99893749999999,0.25,empirical
460,1,47.876999999999974,0.0,empirical
460,2,22.846062499999988,0.0625,empirical
460,3,24.07740312499999,0.15625,empirical
460,4,23.106893749999994,0.25,empirical
460,5,22.585428124999996,0.28125,empirical
460,6,26.738237499999986,0.25,empirical
460,7,27.052378124999994,0.28125,empirical
460,8,24.98543124999999,0.1875,empirical
460,9,24.463965624999997,0.21875,empirical
460,10,23.61364687499999,0.28125,empirical
460,11,23.502628124999998,0.34375,empirical
460,12,26.076328125,0.46875,empirical
460,13,24.733968750000003,0.4375,empirical
460,14,27.829134375000002,0.53125,empirical
460,15,25.554862500000002,0.5,empirical
460,16,26.26473750000001,0.625,empirical
460,17,26.076328125,0.46875,empirical
460,18,27.4186875,0.5,empirical
460,19,23.092181249999996,0.3125,empirical
460,20,28.775759374999996,0.46875,empirical
460,21,29.803978125000004,0.46875,empirical
460,22,27.240787499999993,0.4375,empirical
460,23,26.84505312499999,0.34375,empirical
460,24,27.307668750000005,0.5625,empirical
460,25,27.008240624999996,0.46875,empirical
460,26,24.73396875,0.4375,empirical
460,27,26.076328125,0.46875,empirical
460,28,25.159128124999995,0.40625,empirical
460,29,25.776899999999998,0.375,empirical
460,30,28.650028125000006,0.59375,empirical
460,31,27.307668750000005,0.5625,empirical
461,1,47.876999999999974,0.0,empirical
461,2,29.304099999999984,0.03125,empirical
461,3,29.618240624999984,0.0625,empirical
461,4,27.446581249999987,0.28125,empirical
461,5,29.52977187499999,0.40625,empirical
461,6,22.9811625,0.375,empirical
461,7,27.969578124999995,0.34375,empirical
461,8,21.749821874999995,0.28125,empirical
461,9,26.2941625,0.5,empirical
461,10,25.443843750000006,0.5625,empirical
461,11,31.445765625000007,0.59375,empirical
461,12,24.733968749999995,0.4375,empirical
461,13,28.572637499999995,0.375,empirical
461,14,25.173840624999997,0.34375,empirical
461,15,23.502628124999998,0.34375,empirical
461,16,21.76453437499999,0.21875,empirical
461,17,27.843846875,0.46875,empirical
461,18,24.024093750000002,0.3125,empirical
461,19,26.187346874999992,0.40625,empirical
461,20,24.748681249999997,0.375,empirical
461,21,31.20098437499999,0.40625,empirical
461,22,27.022953124999997,0.40625,empirical
461,23,22.981162499999996,0.375,empirical
461,24,28.761046874999998,0.53125,empirical
461,25,28.46161875,0.4375,empirical
461,26,27.665946874999996,0.40625,empirical
461,27,24.434540624999997,0.34375,empirical
461,28,26.187346874999996,0.40625,empirical
461,29,24.733968750000006,0.4375,empirical
461,30,27.65123437499999,0.46875,empirical
461,31,27.196650000000005,0.625,empirical
462,1,47.876999999999974,0.0,empirical
462,2,22.846062499999984,0.0625,empirical
462,3,20.644212499999988,0.0625,empirical
462,4,25.338168749999983,0.125,empirical
462,5,27.178109374999984,0.15625,empirical
462,6,26.70728124999999,0.28125,empirical
462,7,21.86084062499999,0.21875,empirical
462,8,21.339374999999993,0.25,empirical
462,9,26.21677187499999,0.28125,empirical
462,10,24.778106249999993,0.25,empirical
462,11,23.092181249999996,0.3125,empirical
462,12,26.202059374999994,0.34375,empirical
462,13,28.99779687499999,0.34375,empirical
462,14,25.965309375000004,0.53125,empirical
462,15,23.092181249999996,0.3125,empirical
462,16,27.36651874999999,0.3125,empirical
462,17,22.79275312499999,0.21875,empirical
462,18,24.24192812499999,0.34375,empirical
462,19,25.598999999999997,0.3125,empirical
462,20,27.940153125000002,0.46875,empirical
462,21,23.913075,0.375,empirical
462,22,29.171493750000003,0.5625,empirical
462,23,22.681734374999994,0.28125,empirical
462,24,26.612506249999992,0.375,empirical
462,25,24.323521874999997,0.40625,empirical
462,26,26.187346875,0.40625,empirical
462,27,26.62721875,0.3125,empirical
462,28,26.53091249999999,0.3125,empirical
462,29,23.502628124999998,0.34375,empirical
462,30,23.12160624999999,0.1875,empirical
462,31,24.84498749999999,0.375,empirical
463,1,47.876999999999974,0.0,empirical
463,2,23.71262499999999,0.03125,empirical
463,3,23.408993749999986,0.09375,empirical
463,4,21.764534374999993,0.21875,empirical
463,5,23.106893749999994,0.25,empirical
463,6,23.927787499999994,0.3125,empirical
463,7,27.544418749999995,0.375,empirical
463,8,25.887918749999997,0.3125,empirical
463,9,26.64193124999999,0.25,empirical
463,10,22.30071249999999,0.125,empirical
463,11,25.517406249999993,0.25,empirical
463,12,28.51626562499999,0.34375,empirical
463,13,24.73396875,0.4375,empirical
463,14,29.722384375,0.40625,empirical
463,15,24.844987499999995,0.375,empirical
463,16,22.681734374999994,0.28125,empirical
463,17,22.9811625,0.375,empirical
463,18,24.024093749999995,0.3125,empirical
463,19,27.665946874999992,0.40625,empirical
463,20,27.337093749999998,0.4375,empirical
463,21,25.665881249999998,0.4375,empirical
463,22,27.829134375000006,0.53125,empirical
463,23,27.133971874999997,0.34375,empirical
463,24,30.350665624999994,0.46875,empirical
463,25,23.391609375,0.40625,empirical
463,26,26.486774999999998,0.5,empirical
463,27,26.786203125000004,0.59375,empirical
463,28,27.829134375000006,0.53125,empirical
463,29,24.8449875,0.375,empirical
463,30,25.144415625000004,0.46875,empirical
463,31,27.858559374999995,0.40625,empirical
464,1,47.876999999999974,0.0,empirical
464,2,23.647274999999986,0.0,empirical
464,3,22.71536249999999,0.0,empirical
464,4,28.437537499999987,0.0625,empirical
464,5,25.410590624999987,0.15625,empirical
464,6,20.12274687499999,0.09375,empirical
464,7,24.27135312499999,0.21875,empirical
464,8,24.434540624999993,0.34375,empirical
464,9,24.8449875,0.375,empirical
464,10,21.450393749999993,0.1875,empirical
464,11,25.71001874999999,0.25,empirical
464,12,20.62949999999999,0.125,empirical
464,13,23.946703124999992,0.09375,empirical
464,14,25.217978124999984,0.15625,empirical
464,15,22.711159374999983,0.15625,empirical
464,16,26.009446874999995,0.34375,empirical
464,17,25.477471874999996,0.28125,empirical
464,18,28.692634374999987,0.3125,empirical
464,19,27.240787499999996,0.4375,empirical
464,20,25.998937499999993,0.25,empirical
464,21,26.120465624999987,0.28125,empirical
464,22,25.144415624999997,0.46875,empirical
464,23,33.475256249999994,0.4375,empirical
464,24,22.570715624999995,0.34375,empirical
464,25,27.226074999999994,0.5,empirical
464,26,24.874412499999988,0.25,empirical
464,27,28.1727,0.4375,empirical
464,28,29.64079062499999,0.34375,empirical
464,29,28.501553124999997,0.40625,empirical
464,30,29.692959374999994,0.53125,empirical
464,31,38.26685625,0.5625,empirical
465,1,47.876999999999974,0.0,empirical
465,2,27.440274999999986,0.03125,empirical
465,3,27.136643749999983,0.09375,empirical
465,4,25.081737499999992,0.1875,empirical
465,5,26.530912499999992,0.3125,empirical
465,6,26.105753124999996,0.34375,empirical
465,7,22.570715625,0.34375,empirical
465,8,26.40518125,0.4375,empirical
465,9,23.092181249999996,0.3125,empirical
465,10,34.30665937499999,0.59375,empirical
465,11,29.50455,0.375,empirical
465,12,24.434540624999997,0.34375,empirical
465,13,24.73396875,0.4375,empirical
465,14,23.80205625,0.4375,empirical
465,15,25.255434375,0.40625,empirical
465,16,28.269006249999997,0.4375,empirical
465,17,23.913074999999996,0.375,empirical
465,18,24.434540624999997,0.34375,empirical
465,19,24.545559374999993,0.28125,empirical
465,20,23.203199999999995,0.25,empirical
465,21,21.875553124999993,0.15625,empirical
465,22,24.87441249999999,0.25,empirical
465,23,22.20440624999999,0.125,empirical
465,24,22.90377187499999,0.15625,empirical
465,25,22.983834374999994,0.125,empirical
465,26,25.299571874999987,0.21875,empirical
465,27,23.10689374999999,0.25,empirical
465,28,23.913074999999996,0.375,empirical
465,29,24.02409374999999,0.3125,empirical
465,30,26.627218749999987,0.3125,empirical
465,31,22.271287499999993,0.25,empirical
466,1,47.876999999999974,0.0,empirical
466,2,30.366712499999984,0.09375,empirical
466,3,20.122746874999994,0.09375,empirical
466,4,26.631421874999994,0.15625,empirical
466,5,23.49058749999999,0.15625,empirical
466,6,21.875553124999993,0.15625,empirical
466,7,28.313143749999988,0.25,empirical
466,8,20.928928124999995,0.21875,empirical
466,9,27.228746874999988,0.25,empirical
466,10,25.69530624999999,0.3125,empirical
466,11,26.076328125,0.46875,empirical
466,12,27.4186875,0.5,empirical
466,13,24.434540624999993,0.34375,empirical
466,14,25.05078124999999,0.21875,empirical
466,15,26.076328125000003,0.46875,empirical
466,16,27.544418749999995,0.375,empirical
466,17,31.186271874999996,0.46875,empirical
466,18,24.545559374999993,0.28125,empirical
