pop,gen,cost,compositionality,agent
362,12,29.434428000000004,0.36,empirical
362,13,30.911199999999994,0.46,empirical
362,14,26.643008000000023,0.34,empirical
362,15,26.64300800000001,0.34,empirical
362,16,26.543836000000013,0.38,empirical
362,17,28.32828400000001,0.28,empirical
362,18,28.865456000000012,0.42,empirical
362,19,30.175024000000025,0.38,empirical
362,20,30.707776000000013,0.58,empirical
362,21,31.834899999999998,0.52,empirical
362,22,27.112808,0.32,empirical
362,23,29.231004000000002,0.48,empirical
362,24,27.665880000000012,0.36,empirical
362,25,28.318124000000008,0.36,empirical
362,26,24.608083999999998,0.24,empirical
362,27,28.777103999999998,0.4,empirical
362,28,27.117887999999997,0.28,empirical
362,29,27.19608000000001,0.38,empirical
362,30,31.281168000000015,0.46,empirical
362,31,29.523439999999997,0.4,empirical
363,1,53.34369999999994,0.0,empirical
363,2,27.965770000000017,0.06,empirical
363,3,25.187216000000006,0.1,empirical
363,4,28.57651200000003,0.16,empirical
363,5,29.454748000000013,0.2,empirical
363,6,26.475804000000007,0.2,empirical
363,7,31.84440000000001,0.42,empirical
363,8,29.429348000000015,0.4,empirical
363,9,27.864224000000007,0.28,empirical
363,10,27.47769600000001,0.36,empirical
363,11,29.346076000000007,0.34,empirical
363,12,26.18402800000001,0.3,empirical
363,13,28.040928000000008,0.32,empirical
363,14,26.26222,0.4,empirical
363,15,30.535491999999998,0.48,empirical
363,16,29.15789200000001,0.34,empirical
363,17,24.524811999999997,0.18,empirical
363,18,28.254054000000018,0.3,empirical
363,19,27.20116000000001,0.34,empirical
363,20,29.147732,0.42,empirical
363,21,29.79931600000001,0.4,empirical
363,22,29.048560000000005,0.46,empirical
363,23,26.084856,0.34,empirical
363,24,29.074620000000017,0.28,empirical
363,25,26.564815999999997,0.24,empirical
363,26,27.581948000000008,0.28,empirical
363,27,25.54702400000001,0.18,empirical
363,28,23.324576,0.1,empirical
363,29,31.024952000000013,0.28,empirical
363,30,28.881356,0.32,empirical
363,31,27.749152000000002,0.42,empirical
364,1,53.34369999999994,0.0,empirical
364,2,23.360338000000002,0.02,empirical
364,3,30.124808000000012,0.1,empirical
364,4,30.023720000000008,0.14,empirical
364,5,26.110256000000003,0.14,empirical
364,6,27.700982,0.26,empirical
364,7,25.907492000000012,0.28,empirical
364,8,26.589758000000007,0.22,empirical
364,9,26.100096000000008,0.22,empirical
364,10,27.482775999999998,0.32,empirical
364,11,26.747260000000015,0.26,empirical
364,12,26.100095999999997,0.22,empirical
364,13,27.576868000000005,0.32,empirical
364,14,28.980528000000017,0.28,empirical
364,15,27.576868000000005,0.32,empirical
364,16,30.634664,0.44,empirical
364,17,24.978712000000005,0.26,empirical
364,18,32.215028,0.44,empirical
364,19,28.777104000000005,0.4,empirical
364,20,28.396316000000002,0.46,empirical
364,21,34.43813599999999,0.54,empirical
364,22,28.573680000000014,0.52,empirical
364,23,29.330176,0.44,empirical
364,24,27.11280799999999,0.32,empirical
364,25,29.05364,0.42,empirical
364,26,31.10446400000001,0.42,empirical
364,27,28.870536000000005,0.38,empirical
364,28,26.73710000000001,0.34,empirical
364,29,29.13691200000001,0.48,empirical
364,30,29.77899600000001,0.56,empirical
364,31,30.551391999999986,0.38,empirical
365,1,53.34369999999994,0.0,empirical
365,2,28.578290000000006,0.02,empirical
365,3,36.231816,0.08,empirical
365,4,26.93986399999999,0.2,empirical
365,5,28.97478800000001,0.3,empirical
365,6,27.848324,0.38,empirical
365,7,30.368288000000007,0.34,empirical
365,8,27.21706000000003,0.24,empirical
365,9,27.11280800000001,0.32,empirical
365,10,29.893408000000004,0.4,empirical
365,11,26.64300800000001,0.34,empirical
365,12,26.28320000000001,0.26,empirical
365,13,26.543836000000002,0.38,empirical
365,14,28.119780000000013,0.44,empirical
365,15,26.919544000000002,0.36,empirical
365,16,29.789156000000006,0.48,empirical
365,17,28.954468000000006,0.46,empirical
365,18,29.246903999999994,0.38,empirical
365,19,26.460564000000012,0.32,empirical
365,20,28.041588000000004,0.34,empirical
365,21,29.162972000000014,0.3,empirical
365,22,29.71030400000002,0.36,empirical
365,23,29.24116400000001,0.4,empirical
365,24,27.013636,0.36,empirical
365,25,26.184028000000016,0.3,empirical
365,26,28.307304000000002,0.42,empirical
365,27,31.386080000000003,0.4,empirical
365,28,33.426084,0.46,empirical
365,29,27.290172000000002,0.38,empirical
365,30,27.765051999999997,0.32,empirical
365,31,28.500568000000012,0.38,empirical
366,1,53.34369999999994,0.0,empirical
366,2,27.906184000000003,0.0,empirical
366,3,27.96577000000001,0.06,empirical
366,4,28.249432000000002,0.16,empirical
366,5,25.834380000000007,0.14,empirical
366,6,29.632112000000003,0.26,empirical
366,7,24.524812,0.18,empirical
366,8,27.775212000000025,0.24,empirical
366,9,31.00463200000001,0.44,empirical
366,10,29.804395999999997,0.36,empirical
366,11,31.380340000000004,0.42,empirical
366,12,30.180764000000025,0.36,empirical
366,13,26.460564000000012,0.32,empirical
366,14,28.510727999999993,0.3,empirical
366,15,28.323204,0.32,empirical
366,16,28.60482,0.3,empirical
366,17,31.375259999999994,0.46,empirical
366,18,30.457300000000004,0.38,empirical
366,19,31.031352000000012,0.28,empirical
366,20,28.030768000000027,0.4,empirical
366,21,28.573680000000003,0.52,empirical
366,22,30.629584,0.48,empirical
366,23,29.89914800000001,0.38,empirical
366,24,27.018716000000005,0.32,empirical
366,25,29.805056,0.38,empirical
366,26,28.974787999999993,0.3,empirical
366,27,27.107067999999998,0.34,empirical
366,28,27.770132000000018,0.28,empirical
366,29,27.39442400000001,0.3,empirical
366,30,28.609900000000007,0.26,empirical
366,31,27.691280000000006,0.16,empirical
367,1,53.34369999999994,0.0,empirical
367,2,25.336931999999997,0.04,empirical
367,3,28.191762000000004,0.1,empirical
367,4,25.369660000000017,0.12,empirical
367,5,22.771503999999997,0.06,empirical
367,6,27.069718000000012,0.12,empirical
367,7,26.381712000000007,0.2,empirical
367,8,29.182834000000007,0.32,empirical
367,9,31.217758000000007,0.42,empirical
367,10,25.912572000000004,0.24,empirical
367,11,31.12874600000001,0.38,empirical
367,12,29.445248000000007,0.3,empirical
367,13,28.13502000000001,0.32,empirical
367,14,29.523440000000015,0.4,empirical
367,15,27.389344,0.34,empirical
367,16,27.942416,0.38,empirical
367,17,29.157892000000007,0.34,empirical
367,18,29.43950800000001,0.32,empirical
367,19,28.129940000000005,0.36,empirical
367,20,28.046668000000015,0.3,empirical
367,21,26.737100000000005,0.34,empirical
367,22,28.22403200000002,0.36,empirical
367,23,28.312384000000012,0.38,empirical
367,24,27.926516000000014,0.48,empirical
367,25,28.119780000000013,0.44,empirical
367,26,28.901218000000014,0.34,empirical
367,27,29.44524800000001,0.3,empirical
367,28,26.460564000000005,0.32,empirical
367,29,28.583839999999995,0.44,empirical
367,30,29.705884,0.42,empirical
367,31,29.888327999999998,0.44,empirical
368,1,53.34369999999994,0.0,empirical
368,2,26.009038000000018,0.06,empirical
368,3,26.95068400000001,0.14,empirical
368,4,26.475804000000007,0.2,empirical
368,5,30.008480000000013,0.26,empirical
368,6,31.11396400000001,0.32,empirical
368,7,24.149104000000012,0.2,empirical
368,8,27.132670000000022,0.34,empirical
368,9,25.80832,0.32,empirical
368,10,28.322544000000015,0.3,empirical
368,11,28.95954800000001,0.42,empirical
368,12,33.525256000000006,0.42,empirical
368,13,28.218952000000005,0.4,empirical
368,14,26.742180000000026,0.3,empirical
368,15,29.70080400000001,0.46,empirical
368,16,29.15789200000001,0.34,empirical
368,17,31.291328000000007,0.38,empirical
368,18,30.545652000000004,0.4,empirical
368,19,31.103803999999997,0.4,empirical
368,20,27.013636000000005,0.36,empirical
368,21,26.73710000000001,0.34,empirical
368,22,25.709148000000024,0.36,empirical
368,23,27.38360400000001,0.36,empirical
368,24,27.295252000000016,0.34,empirical
368,25,34.650602000000006,0.5,empirical
368,26,30.53041199999999,0.52,empirical
368,27,29.97733999999999,0.48,empirical
368,28,29.601632,0.5,empirical
368,29,28.954468000000016,0.46,empirical
368,30,28.677932000000006,0.44,empirical
368,31,27.467536000000006,0.44,empirical
369,1,53.34369999999994,0.0,empirical
369,2,29.270258,0.06,empirical
369,3,27.884544000000005,0.12,empirical
369,4,31.332170000000016,0.26,empirical
369,5,27.853404000000022,0.34,empirical
369,6,24.702175999999998,0.24,empirical
369,7,25.823559999999997,0.2,empirical
369,8,30.477620000000005,0.22,empirical
369,9,27.868644000000018,0.22,empirical
369,10,30.93152000000001,0.3,empirical
369,11,25.177056000000015,0.18,empirical
369,12,31.020532000000014,0.34,empirical
369,13,29.517700000000012,0.42,empirical
369,14,30.164863999999998,0.46,empirical
369,15,28.22403200000002,0.36,empirical
369,16,29.058720000000005,0.38,empirical
369,17,28.39631600000001,0.46,empirical
369,18,29.987500000000004,0.4,empirical
369,19,28.693832000000008,0.34,empirical
369,20,29.888328000000016,0.44,empirical
369,21,29.523440000000008,0.4,empirical
369,22,27.091828000000014,0.46,empirical
369,23,31.104464000000007,0.42,empirical
369,24,26.470724,0.24,empirical
369,25,28.777104000000005,0.4,empirical
369,26,26.465644,0.28,empirical
369,27,27.013636000000016,0.36,empirical
369,28,29.810135999999996,0.34,empirical
369,29,26.460564000000012,0.32,empirical
369,30,29.606711999999998,0.46,empirical
369,31,27.947496,0.34,empirical
370,1,53.34369999999994,0.0,empirical
370,2,25.969314000000004,0.02,empirical
370,3,27.262982000000008,0.08,empirical
370,4,27.696360000000006,0.12,empirical
370,5,26.199268000000007,0.18,empirical
370,6,27.206240000000008,0.3,empirical
370,7,26.752340000000014,0.22,empirical
370,8,27.482776000000005,0.32,empirical
370,9,27.11280800000001,0.32,empirical
370,10,29.43442800000001,0.36,empirical
370,11,28.516468000000014,0.28,empirical
370,12,25.818480000000008,0.24,empirical
370,13,28.58892000000001,0.4,empirical
370,14,25.985684000000006,0.38,empirical
370,15,30.733835999999997,0.4,empirical
370,16,29.335256000000008,0.4,empirical
370,17,30.060611999999995,0.54,empirical
370,18,30.332068,0.6,empirical
370,19,32.76876,0.5,empirical
370,20,28.318124000000008,0.36,empirical
370,21,29.522780000000008,0.38,empirical
370,22,29.053640000000016,0.42,empirical
370,23,31.661955999999996,0.4,empirical
370,24,26.914464000000013,0.4,empirical
370,25,26.74218000000001,0.3,empirical
370,26,26.36647200000001,0.32,empirical
370,27,28.416636000000004,0.3,empirical
370,28,30.358128000000008,0.42,empirical
370,29,28.495488000000012,0.42,empirical
370,30,28.876276000000008,0.36,empirical
370,31,26.26222,0.4,empirical
371,1,53.34369999999994,0.0,empirical
371,2,27.965770000000017,0.06,empirical
371,3,26.757420000000007,0.18,empirical
371,4,27.498676000000017,0.22,empirical
371,5,30.492402000000016,0.28,empirical
371,6,25.161156000000002,0.28,empirical
371,7,28.505648,0.34,empirical
371,8,28.041587999999997,0.34,empirical
371,9,27.67096,0.32,empirical
371,10,28.32828400000001,0.28,empirical
371,11,29.07462,0.28,empirical
371,12,27.775211999999996,0.24,empirical
371,13,27.10198800000002,0.38,empirical
371,14,29.246904000000015,0.38,empirical
371,15,26.820372000000003,0.4,empirical
371,16,26.83627200000001,0.3,empirical
371,17,28.135020000000008,0.32,empirical
371,18,26.924624000000016,0.32,empirical
371,19,27.66588,0.36,empirical
371,20,28.688091999999997,0.36,empirical
371,21,28.870536000000016,0.38,empirical
371,22,27.488516000000015,0.3,empirical
371,23,28.12486,0.4,empirical
371,24,28.124860000000012,0.4,empirical
371,25,29.61179200000001,0.42,empirical
371,26,26.084856000000006,0.34,empirical
371,27,26.929704000000005,0.28,empirical
371,28,26.08993600000001,0.3,empirical
371,29,29.98176000000001,0.42,empirical
371,30,29.80439600000001,0.36,empirical
371,31,30.347308,0.48,empirical
372,1,53.34369999999994,0.0,empirical
372,2,25.949452,0.0,empirical
372,3,25.969314000000004,0.02,empirical
372,4,30.38148200000001,0.1,empirical
372,5,27.899326000000002,0.18,empirical
372,6,26.189108,0.26,empirical
372,7,28.782183999999994,0.36,empirical
372,8,35.288723999999974,0.46,empirical
372,9,27.749152000000013,0.42,empirical
372,10,28.12486,0.4,empirical
372,11,28.500567999999998,0.38,empirical
372,12,29.053640000000005,0.42,empirical
372,13,28.86037600000001,0.46,empirical
372,14,28.573680000000014,0.52,empirical
372,15,27.290172,0.38,empirical
372,16,31.103804000000004,0.4,empirical
372,17,29.23608400000001,0.44,empirical
372,18,25.80832000000001,0.32,empirical
372,19,27.378524000000006,0.4,empirical
372,20,30.65056399999999,0.34,empirical
372,21,25.265408000000008,0.2,empirical
372,22,26.371551999999998,0.28,empirical
372,23,30.46746000000001,0.3,empirical
372,24,27.581947999999997,0.28,empirical
372,25,25.630956000000005,0.26,empirical
372,26,32.30337999999999,0.46,empirical
372,27,29.152811999999997,0.38,empirical
372,28,28.239932000000007,0.26,empirical
372,29,27.300332000000008,0.3,empirical
372,30,25.818479999999994,0.24,empirical
372,31,30.080931999999997,0.38,empirical
373,1,53.34369999999994,0.0,empirical
373,2,24.012582,0.02,empirical
373,3,29.165346000000003,0.12,empirical
373,4,27.128048000000003,0.2,empirical
373,5,30.389268000000012,0.2,empirical
373,6,25.93355200000001,0.1,empirical
373,7,28.269954000000002,0.2,empirical
373,8,28.693172000000008,0.32,empirical
373,9,27.571788,0.36,empirical
373,10,27.01363600000001,0.36,empirical
373,11,29.726864000000013,0.28,empirical
373,12,30.571712000000005,0.22,empirical
373,13,32.506803999999995,0.34,empirical
373,14,28.573679999999996,0.52,empirical
373,15,26.637928,0.38,empirical
373,16,27.765051999999997,0.32,empirical
373,17,26.914464000000006,0.4,empirical
373,18,27.670960000000008,0.32,empirical
373,19,27.67096000000002,0.32,empirical
373,20,27.75931200000001,0.34,empirical
373,21,28.59466000000002,0.38,empirical
373,22,32.21568800000001,0.46,empirical
373,23,27.39442400000001,0.3,empirical
373,24,29.61179200000001,0.42,empirical
373,25,29.523440000000004,0.4,empirical
373,26,26.28320000000002,0.26,empirical
373,27,25.912572000000008,0.24,empirical
373,28,25.531784000000002,0.3,empirical
373,29,27.117888000000004,0.28,empirical
373,30,28.881356000000004,0.32,empirical
373,31,26.095016000000008,0.26,empirical
374,1,53.34369999999994,0.0,empirical
374,2,22.688232000000003,0.0,empirical
374,3,22.688232000000003,0.0,empirical
374,4,27.273802000000018,0.02,empirical
374,5,31.102216000000013,0.1,empirical
374,6,27.69128000000001,0.16,empirical
374,7,27.68112,0.24,empirical
374,8,27.01871600000001,0.32,empirical
374,9,27.122968000000004,0.24,empirical
374,10,27.503756000000003,0.18,empirical
374,11,34.67666199999999,0.32,empirical
374,12,29.909307999999992,0.3,empirical
374,13,26.089936000000012,0.3,empirical
374,14,27.21198000000002,0.28,empirical
374,15,26.934784000000015,0.24,empirical
374,16,29.074620000000017,0.28,empirical
374,17,28.12486000000001,0.4,empirical
374,18,29.606712,0.46,empirical
374,19,26.460564000000005,0.32,empirical
374,20,26.846432000000007,0.22,empirical
374,21,29.15215200000002,0.36,empirical
374,22,32.120936,0.44,empirical
374,23,30.35304800000001,0.46,empirical
374,24,27.566707999999995,0.4,empirical
374,25,30.08159200000001,0.4,empirical
374,26,29.152811999999997,0.38,empirical
374,27,27.20624,0.3,empirical
374,28,31.557704000000005,0.48,empirical
374,29,29.429348000000015,0.4,empirical
374,30,27.378524000000017,0.4,empirical
374,31,31.114624000000003,0.34,empirical
375,1,53.34369999999994,0.0,empirical
375,2,25.317069999999994,0.02,empirical
375,3,23.522920000000003,0.02,empirical
375,4,27.080538000000004,0.06,empirical
375,5,28.83318600000001,0.16,empirical
375,6,26.28762,0.2,empirical
375,7,28.911377999999996,0.26,empirical
375,8,30.843167999999995,0.28,empirical
375,9,31.854560000000006,0.34,empirical
375,10,29.048560000000002,0.46,empirical
375,11,32.116516000000004,0.5,empirical
375,12,27.848324000000012,0.38,empirical
375,13,28.77202400000001,0.44,empirical
375,14,28.479588000000017,0.52,empirical
375,15,30.253875999999995,0.5,empirical
375,16,28.49548800000001,0.42,empirical
375,17,26.262220000000006,0.4,empirical
375,18,31.558364,0.5,empirical
375,19,30.358127999999997,0.42,empirical
375,20,31.386079999999996,0.4,empirical
375,21,27.66588,0.36,empirical
375,22,28.124860000000012,0.4,empirical
375,23,29.152812000000004,0.38,empirical
375,24,28.881356000000004,0.32,empirical
375,25,29.815216000000007,0.3,empirical
375,26,29.246904000000004,0.38,empirical
375,27,28.041588000000015,0.34,empirical
375,28,25.80832,0.32,empirical
375,29,27.566707999999995,0.4,empirical
375,30,26.643007999999995,0.34,empirical
375,31,29.429348,0.4,empirical
376,1,53.34369999999994,0.0,empirical
376,2,25.317070000000008,0.02,empirical
376,3,29.134664000000015,0.16,empirical
376,4,26.663328000000007,0.18,empirical
376,5,26.929704000000005,0.28,empirical
376,6,28.594000000000005,0.36,empirical
376,7,25.813400000000012,0.28,empirical
376,8,28.510728000000015,0.3,empirical
376,9,26.564816,0.24,empirical
376,10,28.599080000000004,0.32,empirical
376,11,28.599739999999997,0.34,empirical
376,12,27.749152000000002,0.42,empirical
376,13,32.22076799999999,0.42,empirical
376,14,26.361392000000006,0.36,empirical
376,15,28.39631600000001,0.46,empirical
376,16,28.860376000000006,0.46,empirical
376,17,31.756708000000003,0.42,empirical
