pop,gen,cost,compositionality,agent
365,14,26.116148000000017,0.36,empirical
365,15,26.56374200000002,0.38,empirical
365,16,27.500630000000015,0.42,empirical
365,17,25.491476000000013,0.48,empirical
365,18,24.904468000000012,0.44,empirical
365,19,26.09731600000001,0.44,empirical
365,20,28.68406200000002,0.46,empirical
365,21,23.785362000000013,0.3,empirical
365,22,24.119100000000003,0.28,empirical
365,23,22.268192000000003,0.28,empirical
365,24,24.187462000000004,0.34,empirical
365,25,24.459564000000004,0.32,empirical
365,26,25.905682000000002,0.38,empirical
365,27,22.793563999999996,0.32,empirical
365,28,25.046572000000012,0.36,empirical
365,29,25.027740000000012,0.44,empirical
365,30,25.432530000000007,0.38,empirical
365,31,28.90394400000001,0.4,empirical
366,1,47.876999999999974,0.0,empirical
366,2,20.483319999999985,0.02,empirical
366,3,25.802096000000002,0.1,empirical
366,4,23.288237999999996,0.14,empirical
366,5,24.179756,0.22,empirical
366,6,23.652674000000005,0.34,empirical
366,7,22.530878,0.3,empirical
366,8,29.07845600000001,0.38,empirical
366,9,26.75537600000002,0.44,empirical
366,10,24.582836,0.32,empirical
366,11,24.864354,0.26,empirical
366,12,23.451624000000002,0.32,empirical
366,13,29.432006000000015,0.34,empirical
366,14,21.804455999999995,0.24,empirical
366,15,23.269406,0.22,empirical
366,16,25.483770000000014,0.36,empirical
366,17,25.63358000000001,0.4,empirical
366,18,28.965580000000003,0.4,empirical
366,19,24.511784000000006,0.36,empirical
366,20,22.067141999999993,0.26,empirical
366,21,21.208031999999992,0.24,empirical
366,22,25.633580000000006,0.4,empirical
366,23,24.119100000000003,0.28,empirical
366,24,25.571944000000002,0.4,empirical
366,25,22.734618,0.22,empirical
366,26,25.065404000000008,0.28,empirical
366,27,25.97673400000001,0.34,empirical
366,28,24.239682000000006,0.38,empirical
366,29,26.412222000000007,0.5,empirical
366,30,27.694954000000006,0.38,empirical
366,31,23.714310000000005,0.34,empirical
367,1,47.876999999999974,0.0,empirical
367,2,25.851135999999997,0.02,empirical
367,3,24.684826,0.06,empirical
367,4,22.996324,0.18,empirical
367,5,26.196616000000002,0.28,empirical
367,6,24.125826000000004,0.34,empirical
367,7,26.563742000000016,0.38,empirical
367,8,25.75416200000001,0.5,empirical
367,9,24.644472000000004,0.32,empirical
367,10,26.502106000000015,0.38,empirical
367,11,23.127302000000007,0.3,empirical
367,12,25.188676000000008,0.28,empirical
367,13,24.249098,0.34,empirical
367,14,25.64299600000001,0.36,empirical
367,15,25.169843999999998,0.36,empirical
367,16,24.812134,0.22,empirical
367,17,25.65241200000001,0.32,empirical
367,18,28.177522000000007,0.34,empirical
367,19,23.198354,0.26,empirical
367,20,25.038866,0.24,empirical
367,21,22.672982,0.22,empirical
367,22,23.995827999999996,0.28,empirical
367,23,25.581360000000004,0.36,empirical
367,24,24.391201999999993,0.26,empirical
367,25,24.005243999999998,0.24,empirical
367,26,25.714048000000012,0.32,empirical
367,27,24.5212,0.32,empirical
367,28,26.038370000000008,0.34,empirical
367,29,23.91536,0.36,empirical
367,30,27.098530000000014,0.38,empirical
367,31,25.896266000000004,0.42,empirical
368,1,47.876999999999974,0.0,empirical
368,2,22.82719199999999,0.0,empirical
368,3,22.314415999999984,0.04,empirical
368,4,25.98786,0.14,empirical
368,5,24.154074000000005,0.22,empirical
368,6,22.01492199999999,0.22,empirical
368,7,25.512998000000007,0.3,empirical
368,8,23.259990000000005,0.26,empirical
368,9,29.43873200000001,0.4,empirical
368,10,25.510308,0.4,empirical
368,11,28.080912000000016,0.4,empirical
368,12,25.14832200000001,0.54,empirical
368,13,26.93759400000001,0.54,empirical
368,14,26.674908000000013,0.52,empirical
368,15,27.280748000000013,0.48,empirical
368,16,25.098792000000003,0.4,empirical
368,17,25.429840000000013,0.48,empirical
368,18,29.070020000000014,0.48,empirical
368,19,24.50236800000001,0.4,empirical
368,20,27.60507000000001,0.5,empirical
368,21,27.07969800000001,0.46,empirical
368,22,28.130442000000013,0.54,empirical
368,23,23.976995999999996,0.36,empirical
368,24,26.291640000000008,0.4,empirical
368,25,24.320150000000012,0.3,empirical
368,26,22.864616000000005,0.28,empirical
368,27,26.563741999999998,0.38,empirical
368,28,26.767482,0.3,empirical
368,29,29.351538000000005,0.42,empirical
368,30,22.280298,0.14,empirical
368,31,27.985888000000003,0.28,empirical
369,1,47.876999999999974,0.0,empirical
369,2,25.338359999999994,0.06,empirical
369,3,23.35929,0.1,empirical
369,4,22.490763999999995,0.12,empirical
369,5,26.00498200000001,0.22,empirical
369,6,20.753711999999986,0.16,empirical
369,7,29.109394000000012,0.16,empirical
369,8,26.431054000000003,0.42,empirical
369,9,23.127302,0.3,empirical
369,10,24.005243999999998,0.24,empirical
369,11,24.196878000000005,0.3,empirical
369,12,20.49102599999999,0.14,empirical
369,13,24.215710000000005,0.22,empirical
369,14,28.508570000000006,0.42,empirical
369,15,25.825214000000013,0.46,empirical
369,16,26.48327400000001,0.46,empirical
369,17,24.452837999999996,0.26,empirical
369,18,27.94724400000001,0.38,empirical
369,19,24.66330400000001,0.24,empirical
369,20,24.592252000000002,0.28,empirical
369,21,25.976734000000008,0.34,empirical
369,22,24.05746400000001,0.28,empirical
369,23,23.188937999999997,0.3,empirical
369,24,23.188938000000004,0.3,empirical
369,25,24.84552200000001,0.34,empirical
369,26,26.301056000000003,0.36,empirical
369,27,26.755376000000002,0.44,empirical
369,28,25.240896000000006,0.32,empirical
369,29,24.84552200000001,0.34,empirical
369,30,26.10673200000001,0.4,empirical
369,31,28.430792,0.4,empirical
370,1,47.876999999999974,0.0,empirical
370,2,19.248647999999985,0.0,empirical
370,3,23.549087999999994,0.06,empirical
370,4,25.55653199999999,0.16,empirical
370,5,23.742558000000002,0.22,empirical
370,6,27.088134000000004,0.36,empirical
370,7,24.310734000000007,0.34,empirical
370,8,21.541769999999996,0.22,empirical
370,9,22.744033999999992,0.18,empirical
370,10,26.92303799999999,0.34,empirical
370,11,25.38031000000001,0.34,empirical
370,12,23.90594400000001,0.4,empirical
370,13,25.57463400000001,0.3,empirical
370,14,23.127302000000007,0.3,empirical
370,15,25.574634000000007,0.3,empirical
370,16,25.803932000000003,0.2,empirical
370,17,21.74282,0.24,empirical
370,18,24.452838,0.26,empirical
370,19,25.11762400000001,0.32,empirical
370,20,23.986412000000005,0.32,empirical
370,21,29.824690000000015,0.42,empirical
370,22,24.582836000000007,0.32,empirical
370,23,24.72225,0.34,empirical
370,24,25.049262000000002,0.26,empirical
370,25,27.53829400000002,0.26,empirical
370,26,24.92599,0.26,empirical
370,27,23.934192000000003,0.28,empirical
370,28,20.954761999999988,0.18,empirical
370,29,26.842570000000013,0.42,empirical
370,30,25.290426000000007,0.46,empirical
370,31,28.080912000000016,0.4,empirical
371,1,47.876999999999974,0.0,empirical
371,2,22.272591999999996,0.02,empirical
371,3,25.93478399999999,0.06,empirical
371,4,21.68289399999999,0.08,empirical
371,5,30.143016000000017,0.16,empirical
371,6,21.551185999999994,0.18,empirical
371,7,24.206293999999993,0.26,empirical
371,8,28.94845800000001,0.32,empirical
371,9,24.836106,0.38,empirical
371,10,24.895052000000014,0.48,empirical
371,11,25.299842000000012,0.42,empirical
371,12,26.291640000000008,0.4,empirical
371,13,24.502368000000015,0.4,empirical
371,14,22.067141999999993,0.26,empirical
371,15,25.309258000000018,0.38,empirical
371,16,23.461040000000004,0.28,empirical
371,17,26.116148000000013,0.36,empirical
371,18,25.299842000000012,0.42,empirical
371,19,24.239682000000006,0.38,empirical
371,20,27.60507000000001,0.5,empirical
371,21,24.119100000000007,0.28,empirical
371,22,24.57513000000001,0.2,empirical
371,23,25.136456000000013,0.24,empirical
371,24,24.71283400000001,0.38,empirical
371,25,25.299842000000012,0.42,empirical
371,26,24.310734000000007,0.34,empirical
371,27,24.92599,0.26,empirical
371,28,27.61179600000001,0.56,empirical
371,29,26.767482000000005,0.3,empirical
371,30,25.957902000000004,0.42,empirical
371,31,23.976996,0.36,empirical
372,1,47.876999999999974,0.0,empirical
372,2,24.10368799999999,0.04,empirical
372,3,26.98638400000001,0.18,empirical
372,4,20.763127999999984,0.12,empirical
372,5,26.380544000000015,0.22,empirical
372,6,23.813609999999997,0.18,empirical
372,7,26.125564000000008,0.32,empirical
372,8,28.168106000000012,0.38,empirical
372,9,24.765054000000013,0.42,empirical
372,10,27.432268,0.36,empirical
372,11,24.31073400000001,0.34,empirical
372,12,27.16958200000001,0.34,empirical
372,13,25.370894000000007,0.38,empirical
372,14,23.986412,0.32,empirical
372,15,26.59199,0.26,empirical
372,16,24.125826000000004,0.34,empirical
372,17,24.916574000000015,0.3,empirical
372,18,28.27156600000001,0.4,empirical
372,19,25.38031000000001,0.34,empirical
372,20,26.59199,0.26,empirical
372,21,24.694002000000005,0.46,empirical
372,22,26.291640000000008,0.4,empirical
372,23,25.441946,0.34,empirical
372,24,25.188676000000005,0.28,empirical
372,25,25.986150000000016,0.3,empirical
372,26,24.048047999999998,0.32,empirical
372,27,23.581622000000007,0.38,empirical
372,28,27.030168000000003,0.32,empirical
372,29,23.136718000000002,0.26,empirical
372,30,25.60019200000001,0.28,empirical
372,31,24.106994000000007,0.42,empirical
373,1,47.876999999999974,0.0,empirical
373,2,21.63434399999999,0.0,empirical
373,3,21.12156799999999,0.04,empirical
373,4,25.18097,0.16,empirical
373,5,21.560601999999996,0.14,empirical
373,6,21.884923999999987,0.16,empirical
373,7,25.93393,0.26,empirical
373,8,23.66209,0.3,empirical
373,9,25.714048000000012,0.32,empirical
373,10,23.470456,0.24,empirical
373,11,28.875696000000012,0.52,empirical
373,12,25.361478000000012,0.42,empirical
373,13,27.280748000000013,0.48,empirical
373,14,28.149274000000005,0.46,empirical
373,15,28.39312800000002,0.56,empirical
373,16,24.128516,0.24,empirical
373,17,28.232432000000006,0.28,empirical
373,18,22.935668000000007,0.24,empirical
373,19,23.723726000000003,0.3,empirical
373,20,24.381786,0.3,empirical
373,21,27.71109600000001,0.4,empirical
373,22,24.258514,0.3,empirical
373,23,24.845522000000003,0.34,empirical
373,24,27.342384000000006,0.48,empirical
373,25,27.079698000000008,0.46,empirical
373,26,24.63236600000001,0.46,empirical
373,27,27.534018000000014,0.54,empirical
373,28,25.361478000000012,0.42,empirical
373,29,25.17926000000001,0.32,empirical
373,30,23.976996000000003,0.36,empirical
373,31,24.17804600000001,0.38,empirical
374,1,47.876999999999974,0.0,empirical
374,2,31.344424000000007,0.08,empirical
374,3,22.682397999999992,0.18,empirical
374,4,23.943607999999998,0.24,empirical
374,5,23.934192,0.28,empirical
374,6,27.766006,0.34,empirical
374,7,25.065404000000008,0.28,empirical
374,8,23.652674,0.34,empirical
374,9,24.923300000000005,0.36,empirical
374,10,27.03689400000001,0.38,empirical
374,11,27.49390400000001,0.36,empirical
374,12,23.593728000000002,0.24,empirical
374,13,27.256776000000016,0.32,empirical
374,14,24.958398000000006,0.32,empirical
374,15,24.694002000000008,0.46,empirical
374,16,27.413436000000004,0.44,empirical
374,17,24.168630000000007,0.42,empirical
374,18,26.502106000000015,0.38,empirical
374,19,25.503581999999998,0.34,empirical
374,20,24.644472000000004,0.32,empirical
374,21,24.249098000000004,0.34,empirical
374,22,22.601930000000003,0.26,empirical
374,23,26.258252000000002,0.28,empirical
374,24,25.18867600000002,0.28,empirical
374,25,21.804455999999995,0.24,empirical
374,26,25.642996000000007,0.36,empirical
374,27,25.65241200000001,0.32,empirical
374,28,25.037156000000014,0.4,empirical
374,29,23.834892000000004,0.44,empirical
374,30,25.957902000000004,0.42,empirical
374,31,24.90715800000001,0.34,empirical
375,1,47.876999999999974,0.0,empirical
375,2,22.272591999999996,0.02,empirical
375,3,30.746166000000002,0.22,empirical
375,4,26.802456000000003,0.24,empirical
375,5,25.590775999999995,0.32,empirical
375,6,23.19835400000001,0.26,empirical
375,7,26.189890000000002,0.22,empirical
375,8,23.217185999999998,0.18,empirical
375,9,24.64447200000001,0.32,empirical
375,10,23.217185999999998,0.18,empirical
375,11,27.318412000000016,0.32,empirical
375,12,27.57168200000001,0.38,empirical
375,13,24.975520000000003,0.4,empirical
375,14,24.511784000000006,0.36,empirical
375,15,26.888064000000004,0.4,empirical
375,16,24.521200000000004,0.32,empirical
375,17,22.530877999999998,0.3,empirical
375,18,26.307782000000017,0.42,empirical
375,19,26.84526000000001,0.32,empirical
375,20,24.12582600000001,0.34,empirical
375,21,24.53061600000001,0.28,empirical
375,22,22.793564,0.32,empirical
375,23,25.694236000000004,0.34,empirical
375,24,25.049262000000002,0.26,empirical
375,25,24.523890000000005,0.22,empirical
375,26,24.440732000000008,0.4,empirical
375,27,25.098792000000007,0.4,empirical
375,28,23.188937999999997,0.3,empirical
375,29,26.721988000000007,0.32,empirical
375,30,24.91657400000001,0.3,empirical
375,31,22.54970999999999,0.22,empirical
376,1,47.876999999999974,0.0,empirical
376,2,24.061863999999993,0.02,empirical
376,3,27.65386000000001,0.14,empirical
376,4,25.145872000000008,0.2,empirical
376,5,24.076296,0.2,empirical
376,6,22.935668000000007,0.24,empirical
376,7,27.701680000000014,0.44,empirical
376,8,25.046572000000005,0.36,empirical
376,9,24.90715800000001,0.34,empirical
376,10,24.26793,0.26,empirical
376,11,25.055988000000003,0.32,empirical
376,12,25.257038,0.34,empirical
376,13,25.704632000000007,0.36,empirical
376,14,24.239682000000002,0.38,empirical
376,15,26.625378000000005,0.38,empirical
376,16,24.440732000000008,0.4,empirical
376,17,25.11762400000001,0.32,empirical
376,18,23.259990000000002,0.26,empirical
376,19,25.590776000000005,0.32,empirical
376,20,23.127302,0.3,empirical
376,21,24.836106000000015,0.38,empirical
376,22,23.905944000000012,0.4,empirical
376,23,26.220588000000006,0.44,empirical
376,24,27.413436000000004,0.44,empirical
376,25,25.169844000000012,0.36,empirical
376,26,25.63358000000001,0.4,empirical
376,27,24.836106000000015,0.38,empirical
376,28,25.574634000000014,0.3,empirical
376,29,29.147798000000016,0.5,empirical
376,30,25.50358200000001,0.34,empirical
376,31,23.188937999999997,0.3,empirical
377,1,47.876999999999974,0.0,empirical
377,2,22.27259199999999,0.02,empirical
377,3,23.332752,0.06,empirical
377,4,23.418236,0.2,empirical
377,5,27.318412000000002,0.32,empirical
377,6,23.207769999999996,0.22,empirical
377,7,28.844998000000004,0.3,empirical
377,8,24.87377,0.22,empirical
377,9,27.571681999999996,0.38,empirical
377,10,24.644472000000004,0.32,empirical
377,11,24.450148000000002,0.36,empirical
377,12,26.047786000000002,0.3,empirical
377,13,26.057202000000004,0.26,empirical
377,14,24.502368000000004,0.4,empirical
377,15,24.239682000000006,0.38,empirical
377,16,25.82521400000002,0.46,empirical
377,17,30.201232000000015,0.48,empirical
377,18,27.543434,0.5,empirical
377,19,25.633580000000016,0.4,empirical
377,20,26.158952000000003,0.44,empirical
377,21,26.563742000000012,0.38,empirical
377,22,26.22058800000001,0.44,empirical
377,23,25.169844,0.36,empirical
377,24,23.91536,0.36,empirical
377,25,26.63210400000001,0.44,empirical
377,26,28.53523200000001,0.48,empirical
377,27,28.927916000000014,0.56,empirical
377,28,27.008646000000013,0.5,empirical
377,29,26.965842000000013,0.42,empirical
377,30,27.280748000000013,0.48,empirical
377,31,27.221802000000007,0.38,empirical
378,1,47.876999999999974,0.0,empirical
378,2,19.248647999999985,0.0,empirical
378,3,25.212888,0.0,empirical
378,4,28.40412800000001,0.1,empirical
378,5,27.22253200000001,0.16,empirical
378,6,25.924514000000002,0.3,empirical
378,7,23.986412000000005,0.32,empirical
378,8,28.097054000000018,0.42,empirical
378,9,25.228790000000004,0.46,empirical
378,10,22.926252000000005,0.28,empirical
378,11,25.179260000000003,0.32,empirical
378,12,24.91388400000001,0.4,empirical
378,13,24.239682000000002,0.38,empirical
378,14,26.431054000000014,0.42,empirical
378,15,27.36390600000001,0.3,empirical
378,16,25.049262000000002,0.26,empirical
378,17,21.279083999999994,0.2,empirical
378,18,27.230238000000003,0.28,empirical
378,19,22.400879999999997,0.24,empirical
378,20,24.913884000000007,0.4,empirical
378,21,24.523889999999998,0.22,empirical
378,22,26.98467400000001,0.34,empirical
378,23,24.715524000000006,0.28,empirical
378,24,26.230003999999997,0.4,empirical
378,25,24.907158000000013,0.34,empirical
378,26,23.65267400000001,0.34,empirical
378,27,24.845522000000003,0.34,empirical
378,28,21.733403999999997,0.28,empirical
378,29,27.29958000000001,0.4,empirical
378,30,26.35058600000001,0.5,empirical
378,31,23.572206000000005,0.42,empirical
379,1,47.876999999999974,0.0,empirical
379,2,21.079743999999984,0.02,empirical
379,3,30.553676000000006,0.12,empirical
379,4,22.076558000000006,0.22,empirical
379,5,23.198354,0.26,empirical
379,6,21.541769999999996,0.22,empirical
379,7,26.459302000000008,0.3,empirical
379,8,25.046572000000005,0.36,empirical
379,9,25.62416400000001,0.44,empirical
379,10,27.221802000000007,0.38,empirical
379,11,25.837320000000012,0.32,empirical
379,12,25.03715600000001,0.4,empirical
379,13,24.69400200000002,0.46,empirical
379,14,25.695216000000002,0.4,empirical
379,15,25.562528000000007,0.44,empirical
379,16,24.907158,0.34,empirical
379,17,26.171058000000002,0.3,empirical
379,18,23.995827999999992,0.28,empirical
379,19,24.459564,0.32,empirical
